symbol,timestamp,open,high,low,close,volume
JPM,2008-07-23,119.9340190363522,120.6489024649472,119.559989383711,119.66727376469997,1246744
JPM,2008-07-24,119.66727376469997,120.81792692392739,117.98109794566976,118.94126516456676,947938
JPM,2008-07-25,118.94126516456676,120.05152847649417,116.8007903595901,117.20467367510743,955892
JPM,2008-07-28,117.20467367510743,118.6341419453415,117.20018439562573,117.52497167770476,760321
JPM,2008-07-29,117.52497167770476,119.42502073334244,116.3561103167197,118.85793784278596,1042060
JPM,2008-07-30,118.85793784278596,120.03799764074373,117.81942406525859,118.30197098691157,1043560
JPM,2008-07-31,118.30197098691157,119.28564647312635,118.19969005192227,118.92375246589437,650620
JPM,2008-08-01,118.92375246589437,120.47979506338218,118.58262367106818,119.28786203913357,1238662
JPM,2008-08-04,119.28786203913357,119.48356998595997,118.08917517041502,118.42691285193725,900407
JPM,2008-08-05,118.42691285193725,118.5605464252539,117.04768244223878,118.07496406036292,1154160
JPM,2008-08-06,118.07496406036292,118.58248716319162,116.55391104341038,116.8896856599863,1085562
JPM,2008-08-07,116.8896856599863,118.04605187811843,116.49917910649273,116.5629914955082,1334971
JPM,2008-08-08,116.5629914955082,117.14945901814052,115.93351882487106,116.30095520413761,559751
JPM,2008-08-11,116.30095520413761,118.17191321339477,115.36462391663451,117.07292704978795,1075091
JPM,2008-08-12,117.07292704978795,118.29663792877682,116.71760613963791,117.3276427410345,1232451
JPM,2008-08-13,117.3276427410345,117.87601728418569,115.14173889643374,115.47150196862071,819010
JPM,2008-08-14,115.47150196862071,115.58903693076032,114.86317827435379,115.4758191971986,1022820
JPM,2008-08-15,115.4758191971986,115.97611926046197,114.39171925966198,115.31387493326336,700510
JPM,2008-08-18,115.31387493326336,115.69868218583417,114.44444756272024,114.80777834284987,1317788
JPM,2008-08-19,114.80777834284987,115.07822635889039,112.54724965932412,113.60663603129693,986425
JPM,2008-08-20,113.60663603129693,114.70427995612782,113.01551386310483,114.15380152379092,1147935
JPM,2008-08-21,114.15380152379092,115.13241645148648,113.91004037510837,114.90577324076658,888573
JPM,2008-08-22,114.90577324076658,115.97617154483343,113.81759831266552,113.9189973101675,1336904
JPM,2008-08-25,113.9189973101675,115.97464097540244,113.74068079974678,114.93549347812716,1004639
JPM,2008-08-26,114.93549347812716,116.73152582338047,113.8228924177087,116.54575784695437,697494
JPM,2008-08-27,116.54575784695437,117.24387980802003,114.97061657296706,115.0531503458599,564406
JPM,2008-08-28,115.0531503458599,115.25137482033591,114.67691875686094,115.22901895534493,1029868
JPM,2008-08-29,115.22901895534493,116.27712678060375,112.94020340737669,113.66068652148277,1160630
JPM,2008-09-01,113.66068652148277,114.10719011273619,108.31547215484927,108.51041243239244,3320618
JPM,2008-09-02,108.51041243239244,109.18317843643511,104.1287125234334,104.48419176939944,3003763
JPM,2008-09-03,104.48419176939944,104.68567867621402,102.16051831922864,102.35612663239202,2541487
JPM,2008-09-04,102.35612663239202,102.68539233929909,99.04409885953588,99.50729234201545,3386757
JPM,2008-09-05,99.50729234201545,99.65595562824133,94.34740039795719,94.83102447333131,3555585
JPM,2008-09-08,94.83102447333131,95.29734460242031,90.95617077643085,91.77872497869404,3393535
JPM,2008-09-09,91.77872497869404,91.98955565492695,86.56222899885599,86.7353280946872,3064234
JPM,2008-09-10,86.7353280946872,87.4738700300791,84.06588740572953,84.47395255651062,2632210
JPM,2008-09-11,84.47395255651062,84.64337745189617,82.04293972077923,82.22000814067398,2489632
JPM,2008-09-12,82.22000814067398,82.72594718533226,79.64157270781723,79.97101052556766,2866867
JPM,2008-09-15,79.97101052556766,80.46327417865189,76.71224079849733,76.7425982568391,4022755
JPM,2008-09-16,76.7425982568391,76.98860680426957,74.30777854740597,74.37733632426526,3839691
JPM,2008-09-17,74.37733632426526,75.08215355985148,70.92248474085032,71.2610967112303,3654110
JPM,2008-09-18,71.2610967112303,71.8397138293994,66.64092237270995,67.2238554815037,2987253
JPM,2008-09-19,67.2238554815037,67.60455955602555,64.60806931582773,65.10501256418536,2775978
JPM,2008-09-22,65.10501256418536,65.39588363433117,62.74372549819594,62.74817844306911,3982043
JPM,2008-09-23,62.74817844306911,63.08749902635636,60.86897890353183,61.284056237039636,3049663
JPM,2008-09-24,61.284056237039636,61.86852450383349,57.66485382933273,58.03751867691203,3447090
JPM,2008-09-25,58.03751867691203,58.52651640306304,55.48767099492992,55.68936763923162,2772744
JPM,2008-09-26,55.68936763923162,55.723161656594336,55.21711312919709,55.44629621387499,2234590
JPM,2008-09-29,55.44629621387499,55.86140720583551,53.037993392212925,53.48077406659426,3099242
JPM,2008-09-30,53.48077406659426,53.71044612616466,50.66572090741766,50.90533534840372,3505068
JPM,2008-10-01,50.90533534840372,51.37799533326662,48.93053413465318,49.215856722509145,3382563
JPM,2008-10-02,49.215856722509145,49.23495220655763,48.38918891269557,48.47973574081847,2088618
JPM,2008-10-03,48.47973574081847,48.649726391031386,47.41859348438449,47.59794760957979,2552434
JPM,2008-10-06,47.59794760957979,47.73106662529646,46.1489854591027,46.23754020739136,2631276
JPM,2008-10-07,46.23754020739136,46.34913437374364,45.361138847408625,45.396791782022696,3775236
JPM,2008-10-08,45.396791782022696,45.8324158312295,43.96341917522607,44.31468505535049,3126297
JPM,2008-10-09,44.31468505535049,44.332441544770276,43.611038213096414,44.0445786815348,2366616
JPM,2008-10-10,44.0445786815348,44.30258225297436,41.799948724045734,42.046665060942246,3571477
JPM,2008-10-13,42.046665060942246,42.15807487383628,41.052818934028586,41.237825258211295,4221524
JPM,2008-10-14,41.237825258211295,41.504240968103865,39.95157124099323,40.01183344468446,3796834
JPM,2008-10-15,40.01183344468446,40.30372834098897,39.01002203490508,39.017958709835,2961855
JPM,2008-10-16,39.017958709835,39.380775190671365,37.14969203239174,37.330294840314394,3629318
JPM,2008-10-17,37.330294840314394,37.62992878281061,35.74046356045678,35.828948671325534,3018894
JPM,2008-10-20,35.828948671325534,35.87588983179374,35.19616337010074,35.40895603909116,3414971
JPM,2008-10-21,35.40895603909116,35.463784216155815,34.1121302992065,34.174643557138324,2412044
JPM,2008-10-22,34.174643557138324,34.34677842116789,32.21031083464693,32.26924258094207,3116027
JPM,2008-10-23,32.26924258094207,32.448888441409665,32.02245593584904,32.2606347538888,3700505
JPM,2008-10-24,32.2606347538888,32.46971661399668,30.861855372842154,30.867522151089698,1356515
JPM,2008-10-27,30.867522151089698,30.96316427848803,30.772100436983557,30.798523810246156,2547682
JPM,2008-10-28,30.798523810246156,31.05586756079018,30.341028659561058,30.35428162082087,1954336
JPM,2008-10-29,30.35428162082087,30.357063757735766,29.439719724329272,29.49913070890901,3068036
JPM,2008-10-30,29.49913070890901,29.50744690927613,28.638524165230837,28.708787510085195,2937847
JPM,2008-10-31,28.708787510085195,28.915586486403296,27.82119767473883,28.079043327694908,2237428
JPM,2008-11-03,28.079043327694908,28.304903967957525,27.673535035586585,27.691764480768768,3022617
JPM,2008-11-04,27.691764480768768,27.968984673974163,27.657847215281876,27.717458940668656,3623163
JPM,2008-11-05,27.717458940668656,27.736988850070315,27.194708974112125,27.270560303310567,1467870
JPM,2008-11-06,27.270560303310567,27.347645276324723,26.836353810827447,26.960606818492856,2436019
JPM,2008-11-07,26.960606818492856,27.194316244162692,26.76084712379359,26.929495587530305,2941484
JPM,2008-11-10,26.929495587530305,27.184188427624157,26.335079004817867,26.370038840543017,2555705
JPM,2008-11-11,26.370038840543017,26.568819809440754,26.178218652659965,26.23569033896305,3179071
JPM,2008-11-12,26.23569033896305,26.472267393642312,26.208415879020357,26.269995359867234,3471843
JPM,2008-11-13,26.269995359867234,26.35259718487373,25.22257762970502,25.369969181085242,3815513
JPM,2008-11-14,25.369969181085242,25.52960189643292,24.87173218595325,25.04688831226828,2894332
JPM,2008-11-17,25.04688831226828,25.11261537516416,24.62841071975417,24.688097777752656,3676943
JPM,2008-11-18,24.688097777752656,24.78150459865823,24.389823868660912,24.57406193804094,2967132
JPM,2008-11-19,24.57406193804094,24.631473032162543,23.893706628595837,23.991968356665925,2112871
JPM,2008-11-20,23.991968356665925,24.046694127153703,23.676153205957593,23.89653260184226,1961842
JPM,2008-11-21,23.89653260184226,24.30249290126943,23.780298663948354,24.167183131104547,3027603
JPM,2008-11-24,24.167183131104547,24.363597780454604,23.37311501629462,23.50043102661191,3215843
JPM,2008-11-25,23.50043102661191,23.622257173311027,22.904905333057545,22.9307274485215,2794906
JPM,2008-11-26,22.9307274485215,23.018589848486368,22.120370303909695,22.29756074506057,2239117
JPM,2008-11-27,22.29756074506057,22.330439371869634,21.810127158720775,21.944351027262712,1952119
JPM,2008-11-28,21.944351027262712,22.265971377288743,21.74416268411246,22.059121972441,2760060
JPM,2008-12-01,22.059121972441,22.061175740836255,21.467915026492726,21.563309759165417,3367674
JPM,2008-12-02,21.563309759165417,21.6363132128038,21.097763031885314,21.198122348348402,3584235
JPM,2008-12-03,21.198122348348402,21.371825667325894,20.683095935065676,20.87211003527978,4139240
JPM,2008-12-04,20.87211003527978,20.93149368458075,20.469856206827902,20.479494102071477,3514042
JPM,2008-12-05,20.479494102071477,20.654265230988504,20.118811767848722,20.304463691042454,2744546
JPM,2008-12-08,20.304463691042454,20.36957254364861,19.964063845065517,20.07494539968843,2739675
JPM,2008-12-09,20.07494539968843,20.209438197181726,20.052505680588883,20.0525862005507,2637697
JPM,2008-12-10,20.0525862005507,20.149812917283175,19.480793602944722,19.55019584332057,3081515
JPM,2008-12-11,19.55019584332057,19.634296075892216,19.073919417075015,19.242291138567545,3025824
JPM,2008-12-12,19.242291138567545,19.388221744267437,18.7116770515669,18.825763784065956,2623113
JPM,2008-12-15,18.825763784065956,18.864888209545967,18.509490946746503,18.603264436628024,2404453
JPM,2008-12-16,18.603264436628024,18.779702476296908,17.88656126272957,18.038529398311322,2769675
JPM,2008-12-17,18.038529398311322,18.06751972305215,17.637598008089956,17.81184513748735,2414159
JPM,2008-12-18,17.81184513748735,17.876701816244942,17.32421225132688,17.435693709391053,2882528
JPM,2008-12-19,17.435693709391053,17.442770109848635,16.89507875923317,17.05087731321331,2801141
JPM,2008-12-22,17.05087731321331,17.185458294386958,16.782701426222854,16.787941540485228,3017658
JPM,2008-12-23,16.787941540485228,16.79908963240393,16.385151897940545,16.548878143432,2157109
JPM,2008-12-24,16.548878143432,16.62214597260533,16.145602392794405,16.300278377932514,3123045
JPM,2008-12-25,16.300278377932514,16.311364235066236,15.922303105260852,15.953218709007762,2901454
JPM,2008-12-26,15.953218709007762,15.983392418896132,15.676073308483303,15.766492846411936,3271240
JPM,2008-12-29,15.766492846411936,15.82203960143805,15.447813595790572,15.484055230946607,3418784
JPM,2008-12-30,15.484055230946607,15.63905202767177,15.42269544075471,15.492793660359087,2935817
JPM,2008-12-31,15.492793660359087,15.563278245471418,15.36104994187721,15.433709530830882,3056772
JPM,2009-01-01,15.433709530830882,15.484536020220753,15.260152439573735,15.266595014206139,4858979
JPM,2009-01-02,15.266595014206139,15.416960152368935,14.902464662970862,15.04475414389995,2610381
JPM,2009-01-05,15.04475414389995,15.150743479457507,14.785691098260314,14.853101388530918,3706310
JPM,2009-01-06,14.853101388530918,14.926363938766457,14.403021003039317,14.48691906905465,2783394
JPM,2009-01-07,14.48691906905465,14.555595366869403,14.399392879595267,14.541127493768988,1538812
JPM,2009-01-08,14.541127493768988,14.603797290414159,14.345411059686507,14.370528834971772,3105690
JPM,2009-01-09,14.370528834971772,14.469317147295502,14.140136115791936,14.186300932378543,2641863
JPM,2009-01-12,14.186300932378543,14.301246730965799,13.661620359620315,13.735321096956987,3020625
JPM,2009-01-13,13.735321096956987,13.75764077609987,13.374677866498182,13.49546686434441,2338089
JPM,2009-01-14,13.49546686434441,13.572715959331337,13.368658324196428,13.422956805233191,2747983
JPM,2009-01-15,13.422956805233191,13.512838434961203,12.897431141391275,13.023849484323602,3215006
JPM,2009-01-16,13.023849484323602,13.05694924355595,12.478091806848893,12.58190953040846,1725631
JPM,2009-01-19,12.58190953040846,12.743944445877705,12.55903455373962,12.705223889578882,3145880
JPM,2009-01-20,12.705223889578882,12.754822091061328,12.448184343371286,12.500156845619555,2412846
JPM,2009-01-21,12.500156845619555,12.512734500590406,11.971392225918587,12.00857459278577,3746043
JPM,2009-01-22,12.00857459278577,12.03180484745926,11.936652329011098,11.96181665169004,1923647
JPM,2009-01-23,11.96181665169004,11.995262062418549,11.653169084355104,11.668035102884435,2618675
JPM,2009-01-26,11.668035102884435,11.707666823312886,11.462452942084276,11.544179711462052,2453612
JPM,2009-01-27,11.544179711462052,11.619312459678964,11.19896953566122,11.212006147843983,1557798
JPM,2009-01-28,11.212006147843983,11.341209247528758,11.100008891495444,11.243243093585866,2099714
JPM,2009-01-29,11.243243093585866,11.26856367532719,10.979660982385568,11.007962022266915,1640368
JPM,2009-01-30,11.007962022266915,11.049070661034413,10.75578841086631,10.79719939692985,3429295
JPM,2009-02-02,10.79719939692985,10.863512432332612,10.70778140784998,10.743680667146453,3022525
JPM,2009-02-03,10.743680667146453,10.815385660469948,10.700059168330707,10.70142525090748,1486633
JPM,2009-02-04,10.70142525090748,10.738127556648822,10.57208149108133,10.58671715809862,2894319
JPM,2009-02-05,10.58671715809862,10.631276283126615,10.116510762868668,10.214716846154856,2459174
JPM,2009-02-06,10.214716846154856,10.226976004249623,10.174134665526005,10.215804419067254,3478710
JPM,2009-02-09,10.215804419067254,10.271263787303118,9.826745851379009,9.90927960652119,2340573
JPM,2009-02-10,9.90927960652119,9.950402894758943,9.801335524339999,9.833485327798941,3403433
JPM,2009-02-11,9.833485327798941,9.861534788348054,9.74199429063035,9.76535410042437,3241964
JPM,2009-02-12,9.76535410042437,9.820074132671714,9.451449281732483,9.520819415041343,3736220
JPM,2009-02-13,9.520819415041343,9.581798672764924,9.267420696316226,9.291527487361748,4338899
JPM,2009-02-16,9.291527487361748,9.36961745654427,9.021439150686813,9.085152721843665,2639324
JPM,2009-02-17,9.085152721843665,9.102584693679079,8.97812982570251,8.983629303342022,2103146
JPM,2009-02-18,8.983629303342022,8.998616665602613,8.862638902236894,8.866778341736602,2570055
JPM,2009-02-19,8.866778341736602,8.950629118103356,8.797408894285054,8.833531610921286,3514883
JPM,2009-02-20,8.833531610921286,8.889234862832932,8.71742066677653,8.75679110378051,3020932
JPM,2009-02-23,8.75679110378051,8.821199115511906,8.512384866793745,8.569266942994526,3075540
JPM,2009-02-24,8.569266942994526,8.61213942737211,8.373058665054991,8.44859753643574,3411514
JPM,2009-02-25,8.44859753643574,8.449303391766604,8.149251922038395,8.163014687124418,2616848
JPM,2009-02-26,8.163014687124418,8.280253192281137,8.105424891809824,8.205042238528542,2400935
JPM,2009-02-27,8.205042238528542,8.335606606898834,8.145089717004574,8.30095441514578,3235748
JPM,2009-03-02,8.30095441514578,8.3168935966083,8.169729935357777,8.238936858584074,1008184
JPM,2009-03-03,8.238936858584074,8.297105104288354,8.157353049197667,8.287362708663375,1061277
JPM,2009-03-04,8.287362708663375,8.335448351665871,8.134562905942607,8.208773086604175,1103758
JPM,2009-03-05,8.208773086604175,8.323105823066822,8.15748505006781,8.307495740431277,756519
JPM,2009-03-06,8.307495740431277,8.333513325953277,8.204398105619019,8.21909722692134,873813
JPM,2009-03-09,8.21909722692134,8.2392569714747,8.168810974581923,8.205605553285695,1167430
JPM,2009-03-10,8.205605553285695,8.383900719932559,8.169662239226453,8.303257826585568,832581
JPM,2009-03-11,8.303257826585568,8.337071894199823,8.24591363970152,8.323983623187571,1218835
JPM,2009-03-12,8.323983623187571,8.585196624075959,8.287321921655305,8.50948877358319,1038866
JPM,2009-03-13,8.50948877358319,8.576672804583703,8.458157653669605,8.534970518209498,1079845
JPM,2009-03-16,8.534970518209498,8.562847601571105,8.459059949689527,8.512117204845818,1023315
JPM,2009-03-17,8.512117204845818,8.549425696068809,8.32713041271477,8.34906284223901,882576
JPM,2009-03-18,8.34906284223901,8.438390619115589,8.332351841360412,8.395191389072023,821850
JPM,2009-03-19,8.395191389072023,8.477920287879586,8.382812426735182,8.471801161113975,661005
JPM,2009-03-20,8.471801161113975,8.606739284567714,8.415092159019183,8.545525519538051,1163461
JPM,2009-03-23,8.545525519538051,8.74132396606811,8.492418118705066,8.737971944173388,928781
JPM,2009-03-24,8.737971944173388,8.773769317882161,8.713730473920842,8.742513666285618,1306574
JPM,2009-03-25,8.742513666285618,8.944516335387029,8.712585062342113,8.867285154702152,1204007
JPM,2009-03-26,8.867285154702152,8.980565266063515,8.820482549978534,8.901975379026291,1300054
JPM,2009-03-27,8.901975379026291,9.210117161007632,8.816098870117171,9.1416176164988,1119619
JPM,2009-03-30,9.1416176164988,9.206965734335588,9.09751629554927,9.150697817601248,1144489
JPM,2009-03-31,9.150697817601248,9.24028450630962,9.122174788564015,9.171750923026627,945413
JPM,2009-04-01,9.171750923026627,9.262570363960583,9.090938153449398,9.255873068028539,900529
JPM,2009-04-02,9.255873068028539,9.401033765070267,9.193106910040566,9.313856609366027,698288
JPM,2009-04-03,9.313856609366027,9.510132567358086,9.288033158029865,9.477531787982018,845836
JPM,2009-04-06,9.477531787982018,9.482191021192424,9.352691293274644,9.355596849390508,1267331
JPM,2009-04-07,9.355596849390508,9.556237843914266,9.276936387690027,9.505159096908896,1064043
JPM,2009-04-08,9.505159096908896,9.527693014761665,9.458376334572062,9.500871163023701,933392
JPM,2009-04-09,9.500871163023701,9.583533901298486,9.412433931855274,9.5307281032377,991933
JPM,2009-04-10,9.5307281032377,9.619714501138514,9.468351491920714,9.519986619878864,825761
JPM,2009-04-13,9.519986619878864,9.5200617812293,9.339618906168843,9.415900894217762,1017494
JPM,2009-04-14,9.415900894217762,9.528915071773136,9.396254436860875,9.442551938021847,856387
JPM,2009-04-15,9.442551938021847,9.499561831057193,9.376368495779905,9.391764577078984,1046122
JPM,2009-04-16,9.391764577078984,9.435285169697266,9.256549689194513,9.31237088446287,1212570
JPM,2009-04-17,9.31237088446287,9.395122125558569,9.250688360233479,9.366774487343392,854651
JPM,2009-04-20,9.366774487343392,9.428544148182258,9.326932303570517,9.416473352465022,825402
JPM,2009-04-21,9.416473352465022,9.52350770620691,9.333446677264227,9.498618002097023,832603
JPM,2009-04-22,9.498618002097023,9.55692488353467,9.484167425890151,9.492494017782958,1029551
JPM,2009-04-23,9.492494017782958,9.706092115700988,9.433194344110486,9.642507181765255,844381
JPM,2009-04-24,9.642507181765255,9.65243377116133,9.499829994078233,9.568630631924773,708989
JPM,2009-04-27,9.568630631924773,9.776492194246918,9.537586336197924,9.752214687258698,1006961
JPM,2009-04-28,9.752214687258698,9.951884632446928,9.701676924569187,9.863380666099944,885763
JPM,2009-04-29,9.863380666099944,9.950099936748854,9.819270437505743,9.820548111774675,990814
JPM,2009-04-30,9.820548111774675,9.857422344899822,9.729784795723061,9.823831277172586,1136664
JPM,2009-05-01,9.823831277172586,9.888983460880354,9.80228561100116,9.834995969222094,925644
JPM,2009-05-04,9.834995969222094,10.098912700403652,9.834925466197197,10.02601045061459,823256
JPM,2009-05-05,10.02601045061459,10.029802301457734,9.941271399354957,9.953519416368774,825854
JPM,2009-05-06,9.953519416368774,10.056392464505036,9.951438183998619,10.030618559461576,1089697
JPM,2009-05-07,10.030618559461576,10.053680794240835,9.96803516553159,10.01973155754204,816396
JPM,2009-05-08,10.01973155754204,10.074693403160499,9.981541663122218,10.03911238030213,1174304
JPM,2009-05-11,10.03911238030213,10.248772823771938,9.9531042981767,10.202693481416603,877648
JPM,2009-05-12,10.202693481416603,10.25989942071858,10.18158360526366,10.191271074606398,1087682
JPM,2009-05-13,10.191271074606398,10.212285752347148,10.068451562306661,10.157488089758049,735901
JPM,2009-05-14,10.157488089758049,10.219011917967515,10.076416274249011,10.146617055555692,757967
JPM,2009-05-15,10.146617055555692,10.307769552075781,10.102021884144307,10.249519569469008,938911
JPM,2009-05-18,10.249519569469008,10.333641050087062,10.185401616332285,10.248382128214224,850240
JPM,2009-05-19,10.248382128214224,10.263287690194197,10.246984264691264,10.251144010208014,1255715
JPM,2009-05-20,10.251144010208014,10.44921799731269,10.22082596121681,10.367289465540948,784723
JPM,2009-05-21,10.367289465540948,10.40984955091666,10.067902739659875,10.091248713704857,970108
JPM,2009-05-22,10.091248713704857,10.096832442512742,10.046195542490556,10.06613965967126,928351
JPM,2009-05-25,10.06613965967126,10.102160450459902,10.01473487411456,10.01558134057719,780571
JPM,2009-05-26,10.01558134057719,10.317150503617029,9.97681603180314,10.250137368429558,1373492
JPM,2009-05-27,10.250137368429558,10.255677324477281,10.167613712603716,10.214316675600834,1025837
JPM,2009-05-28,10.214316675600834,10.330718519143058,10.130288811191985,10.319917627934888,1025177
JPM,2009-05-29,10.319917627934888,10.352590738417113,10.234778325247136,10.275897872417879,739082
JPM,2009-06-01,10.275897872417879,10.364719131792453,10.230526288439352,10.282291900705616,760666
JPM,2009-06-02,10.282291900705616,10.484254464294832,10.231861946781732,10.410748529507682,993544
JPM,2009-06-03,10.410748529507682,10.530583522331671,10.387725407940042,10.470168513915,934438
JPM,2009-06-04,10.470168513915,10.566897952783034,10.3662947901197,10.562235194687341,873669
JPM,2009-06-05,10.562235194687341,10.640113201269074,10.510246163742206,10.598273832175773,927285
JPM,2009-06-08,10.598273832175773,10.6552388920209,10.57485203082599,10.58006796861718,1193873
JPM,2009-06-09,10.58006796861718,10.592104061181132,10.462204939113395,10.505377904024243,1072088
JPM,2009-06-10,10.505377904024243,10.669626263892027,10.497016868375999,10.650620160420099,1185786
JPM,2009-06-11,10.650620160420099,10.738147112318051,10.510043828465694,10.59151914874963,1099557
JPM,2009-06-12,10.59151914874963,10.619322797837636,10.404669823541349,10.417367470670866,1201321
JPM,2009-06-15,10.417367470670866,10.735813825688215,10.367847569785395,10.69737398998092,1060374
JPM,2009-06-16,10.69737398998092,10.949190104019236,10.679838826504401,10.85139094396277,730958
JPM,2009-06-17,10.85139094396277,10.919206035669664,10.669591072180506,10.747929561132207,933729
JPM,2009-06-18,10.747929561132207,10.850057592220608,10.729547166461519,10.736339261534097,1061658
JPM,2009-06-19,10.736339261534097,10.832297890564242,10.620678959423259,10.67724798630051,1027930
JPM,2009-06-22,10.67724798630051,10.802066902110584,10.673127469530588,10.785854616895712,1098795
JPM,2009-06-23,10.785854616895712,10.799766094391195,10.70179553703261,10.752165263439364,1148364
JPM,2009-06-24,10.752165263439364,10.781722498917187,10.710664938897951,10.714179176197545,1016905
JPM,2009-06-25,10.714179176197545,10.92335250111243,10.645924759877584,10.817058415737515,963294
JPM,2009-06-26,10.817058415737515,10.916762128005534,10.61068114383598,10.69166721398825,1011348
JPM,2009-06-29,10.69166721398825,10.816990059094833,10.669107080711635,10.79536264887736,1203784
JPM,2009-06-30,10.79536264887736,10.842718849385232,10.604883099179794,10.688467107085208,1139763
JPM,2009-07-01,10.688467107085208,10.773140068063395,10.578541889648735,10.668006114141669,1293356
JPM,2009-07-02,10.668006114141669,10.697237707626668,10.513089000567952,10.54629307152714,1135745
JPM,2009-07-03,10.54629307152714,10.56838958296433,10.467116877509113,10.514994671288331,882841
JPM,2009-07-06,10.514994671288331,10.63124177420648,10.41798623207371,10.621071652156495,1225537
JPM,2009-07-07,10.621071652156495,10.701424157185741,10.392737216737721,10.4195535484912,1195691
JPM,2009-07-08,10.4195535484912,10.507016118460237,10.370942718948614,10.417631506310004,1005755
JPM,2009-07-09,10.417631506310004,10.488166550720852,10.214212477836432,10.293704610721909,1121568
JPM,2009-07-10,10.293704610721909,10.586237408601493,10.201669486220547,10.538149102356382,894210
JPM,2009-07-13,10.538149102356382,10.75892782959534,10.49488949221033,10.673396348271128,998462
JPM,2009-07-14,10.673396348271128,10.761581803485901,10.602077852061692,10.626266692396525,717454
JPM,2009-07-15,10.626266692396525,10.817604685949957,10.558023783644346,10.779501575947874,1022225
JPM,2009-07-16,10.779501575947874,10.86513223601084,10.726483364862025,10.737109734560201,942284
JPM,2009-07-17,10.737109734560201,10.854138569352163,10.632632787615831,10.816662157090782,911038
JPM,2009-07-20,10.816662157090782,10.893192510103962,10.718577556470924,10.72192010531881,977266
JPM,2009-07-21,10.72192010531881,10.824879097074584,10.637626549111351,10.711878005352224,966983
JPM,2009-07-22,10.711878005352224,10.747903414439028,10.645905394926919,10.670927012145905,1254542
JPM,2009-07-23,10.670927012145905,11.042234452259445,10.643490084249482,10.97291036495708,792401
JPM,2009-07-24,10.97291036495708,11.02219227459568,10.689127159979915,10.750476320412224,952945
JPM,2009-07-27,10.750476320412224,10.829247577680347,10.470470502680747,10.54278093585411,700163
JPM,2009-07-28,10.54278093585411,10.607042191379056,10.43260080596162,10.494011212354861,1136642
JPM,2009-07-29,10.494011212354861,10.526939545655733,10.45855182377848,10.47340776593404,539705
JPM,2009-07-30,10.47340776593404,10.544948427868736,10.382468666741294,10.45152475378715,962428
JPM,2009-07-31,10.45152475378715,10.512756375536368,10.336917058655086,10.438808001728363,1219696
JPM,2009-08-03,10.438808001728363,10.547410981936675,10.41886446397015,10.538659809740825,1014450
JPM,2009-08-04,10.538659809740825,10.848627463848864,10.434510227397334,10.76079485912685,712317
JPM,2009-08-05,10.76079485912685,10.847007281066244,10.64600513291628,10.710738772931203,974696
JPM,2009-08-06,10.710738772931203,10.793008141708922,10.62822197894241,10.713480875516666,715554
JPM,2009-08-07,10.713480875516666,10.817802600820121,10.441072262707035,10.510796959852247,999239
JPM,2009-08-10,10.510796959852247,10.587641709963174,10.32385241832018,10.34891577913569,867069
JPM,2009-08-11,10.34891577913569,10.39624151104437,10.283830915356893,10.366180893354954,742881
JPM,2009-08-12,10.366180893354954,10.435062835165594,10.36615571033202,10.40558417647576,837197
JPM,2009-08-13,10.40558417647576,10.486578320209277,10.3096106063934,10.372736131927203,1100854
JPM,2009-08-14,10.372736131927203,10.443422243106625,10.362802273576465,10.3693905407675,1061290
JPM,2009-08-17,10.3693905407675,10.476309861552933,10.339539190779888,10.42014726072807,980338
JPM,2009-08-18,10.42014726072807,10.530818690874554,10.381182296105685,10.463345177154759,863965
JPM,2009-08-19,10.463345177154759,10.553760893170628,10.436951092429338,10.51999848990585,954183
JPM,2009-08-20,10.51999848990585,10.673288787002868,10.42079272549162,10.662290979222373,1027532
JPM,2009-08-21,10.662290979222373,10.738207339840551,10.568076978436789,10.608916929534404,1101937
JPM,2009-08-24,10.608916929534404,10.86131274851984,10.595480113197668,10.75773887296866,906685
JPM,2009-08-25,10.75773887296866,10.798221515584801,10.65664219320391,10.695487038857518,476373
JPM,2009-08-26,10.695487038857518,10.762035705248241,10.67465289294324,10.71529404777504,934753
JPM,2009-08-27,10.71529404777504,10.827207781518178,10.683314181845528,10.774800056101979,1105567
JPM,2009-08-28,10.774800056101979,10.800229438710904,10.553473252401973,10.631135253316812,1180345
JPM,2009-08-31,10.631135253316812,10.65675589145979,10.456203357462865,10.55501151937474,907746
JPM,2009-09-01,10.55501151937474,10.647198088366292,10.28173352676591,10.32250642281282,1067193
JPM,2009-09-02,10.32250642281282,10.361504524226053,10.181937273449899,10.214284313951273,876175
JPM,2009-09-03,10.214284313951273,10.27324113711028,10.092006228477432,10.098660454490124,1199194
JPM,2009-09-04,10.098660454490124,10.193279778273244,10.027286396578573,10.065257781426407,746106
JPM,2009-09-07,10.065257781426407,10.078044038317078,9.942902667942711,9.948726314078241,1161822
JPM,2009-09-08,9.948726314078241,9.966038137309267,9.794083682492728,9.869164268324,903403
JPM,2009-09-09,9.869164268324,9.915289638528414,9.819172016731832,9.877807175049611,937061
JPM,2009-09-10,9.877807175049611,9.906957459215102,9.630858889577349,9.702013637013934,1123193
JPM,2009-09-11,9.702013637013934,9.711484622473339,9.596253715240719,9.683188979826618,1058943
JPM,2009-09-14,9.683188979826618,9.790230139882151,9.671007301857193,9.755156144726564,594464
